Date,WSR0,WSR1,WSR2,WSR3,WSR4,WSR5,WSR6,WSR7,WSR8,WSR9,WSR10,WSR11,WSR12,WSR13,WSR14,WSR15,WSR16,WSR17,WSR18,WSR19,WSR20,WSR21,WSR22,WSR23,WSR_PK,WSR_AV,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T_PK,T_AV,T85,RH85,U85,V85,HT85,T70,RH70,U70,V70,HT70,T50,RH50,U50,V50,HT50,KI,TT,SLP,SLP_,Precp,Ozone
2004-01-13,-0.04587569146802389,-0.40384720264574536,-0.37749791117801823,-0.20408465318298857,-0.029866949075409953,-0.2238530937571971,-0.22404313036086518,-0.7451860158523875,-1.325475199019668,-1.0488319800733688,-1.3186361639937048,-1.348542713398362,-1.4822592007393818,-1.0786810464263028,-1.286196601440155,-1.2228377213261021,-1.67306921197031,-1.516722129362757,-1.038729200324559,-0.6665661159458443,-1.01823605956426,-0.972066555608926,-1.17168690457497,-0.9076999652239842,-2.2395862560278577,-1.2415948035363822,-0.7240332428253663,-0.6717744171203195,-0.6260874514296197,-0.5874629743437807,-0.5545181600336304,-0.4901265582262253,-0.492773138643067,-0.601142849077617,-0.7478832773061044,-0.905860197371978,-0.98433286708508,-0.983153775155901,-0.9324021160011469,-0.8794216113605978,-0.8565687145491075,-0.7440866199944751,-0.7343224929492633,-0.6883914134702639,-0.7507342021027383,-0.8293191913392772,-0.8509151522992958,-0.8373267702230098,-0.7440268678557478,-0.7743640523657807,-0.8776840259134742,-0.7755493110134508,-1.549732641123541,1.212526629787517,0.9777381696031953,-0.4405352128982409,1.4747895547106344,-0.8128417874541567,-0.921306135156247,0.17521660134872605,0.3494898179292989,0.4773932123264986,-1.0772932212431825,2.373196840744862,0.6761426470863564,0.005829621394543412,-0.17443506504435352,-0.44198909300477623,0.1935742445333113,2.021596261422124,-0.7142181242660465,-0.28684072357174506,0.0
2004-01-14,-1.0079107720451115,-0.9679460787806378,-0.7895824085174402,-0.8811684265141857,-1.2204902100907007,-0.7448991047745668,-1.1864392553275476,-1.3600410795396207,-1.584320978789131,-2.052969050832248,-2.1034673858915043,-0.9801627128508502,-0.6910057715091338,-0.7246657387998239,-0.7133487051054223,-0.8504254301397357,-1.1948113923444224,-1.8477253798968671,-1.863414391815185,-1.8463887693422767,-1.3574593241611317,-1.3104857388546973,-1.2547721118470343,-1.3119677704166761,-1.7184906659933463,-1.681095518437859,-0.75256164057036,-0.6576468658803417,-0.5561074244637126,-0.5457775061004372,-0.6235288384984096,-0.7091651977179473,-0.7324769216045682,-0.8174018483974297,-0.8622530551364699,-0.8542473159519045,-0.6849491960672485,-0.5891865961871671,-0.5085604529011715,-0.5039467461733403,-0.49050270169038074,-0.5248187881883465,-0.5545711963481665,-0.5490027961330521,-0.5105998213191434,-0.45318077454480177,-0.4423881608967037,-0.4141765745254771,-0.3228188175239213,-0.27057841884351225,-0.6259869832738909,-0.6044172921694888,-1.1602321341191797,0.9758117706614521,0.42945149354029605,-0.6553207046896176,1.1047362312765405,-1.0717160651000308,-0.7674924985328185,0.8430864020772737,-0.8272953732127751,0.09982069942224625,-0.6872052124856761,0.12228236673199414,1.1698765666631292,-0.6290078953608452,-0.3645481814707014,-0.17823515202292808,0.180051067152762,1.5416877571956327,-0.7142181242660465,-0.28684072357174506,0.0
2004-01-15,-1.1682499521412928,-0.9679460787806378,-0.7895824085174402,-0.11944918151658906,-0.8803121355149034,-0.9185811084470232,-1.3614203689578535,-1.4478775172092258,-1.4980390521993099,-1.2998662477630885,-1.161669919614145,-1.4958947136173668,-1.5541913306694044,-2.069923907780444,-1.429408575523838,-1.2973201795633755,-1.5136499387616809,-1.3512205040957024,-1.038729200324559,0.7660756774641097,0.5930744472708804,0.5508197689970452,0.7392728626825065,0.7902248165853224,-0.8499980159358275,-1.1317196248110128,-0.28184307777796264,-0.27620298240094027,-0.23419930042053969,-0.14281797974811827,-0.14045408924495512,-0.16156859898864234,-0.18648497152559335,-0.28311490890142166,-0.4301894499995338,-0.5703764681415006,-0.6719325147186469,-0.7467734677746606,-0.7602164403667817,-0.825782344905275,-0.8565687145491075,-0.8400162964096565,-0.8311116526575467,-0.7441468604051484,-0.6236042358055407,-0.554448809835622,-0.5591101584403015,-0.5309076629937621,-0.4535385572820746,-0.37133554554796583,-0.9755662091622008,-0.5188512827475082,-0.9142318139058991,1.0152642471824629,0.579640773891934,-0.3096503038378706,0.17275008336845207,-1.1752657761583805,0.693737049389751,0.8062874876383488,0.1560071331972195,-0.4818450637005209,-0.6351934779846754,2.831716455821557,0.6472880673708308,-0.4360396633955509,-0.6814033755146146,0.4873121756882774,0.34683692151287143,0.5818707487426501,-1.4316294325315466,-0.2050111025788637,0.0
2004-01-16,0.6756506189647917,0.5631794421569268,0.6939217819044786,0.6422700634810076,0.6504892000761847,1.5998079448035962,1.0008246650512762,1.1872156128789173,0.8315729657258557,0.6247298045247623,0.9573743795099139,0.8617372898867094,0.1721797876511364,1.1162138608578664,0.7903770227732501,0.41577635989390976,0.23996206653324187,1.0485530622765933,0.6931097018057553,1.6088061441758472,2.5436082187028926,2.242915685225902,2.733317837212047,1.2753461828165524,0.800138019173458,1.3954094858724797,-0.32463567439545343,-0.2479478799209842,-0.2621913112069025,-0.2400840723159193,-0.16805836063086718,-0.038359364274548925,-0.03999932638245352,-0.13046149761684803,-0.25228090670785386,-0.3768281628162252,-0.528749019884032,-0.7073767498777871,-0.7734614923386561,-0.7855528950637831,-0.8430107140728582,-0.867424775385423,-0.8311116526575467,-0.7720245838725908,-0.5812275803731419,-0.409780187991593,-0.28189541427425713,-0.20989716970597813,-0.11947700012235009,-0.1266396664085784,-0.9615830401266687,-0.43328527332552713,-0.7297315737459384,0.6207394819723552,-0.11220268240893921,0.24241553053215226,-0.4714168129797855,-1.149378348393793,2.3087802339357495,0.3795420654985556,0.43721079560936915,-0.7573709514955158,-0.4011406727301715,0.6224855831792981,0.6141587351048567,0.07714396799041308,-0.8715164919409625,0.8274808098517826,0.16652788977221272,0.005980543670860617,-0.8577003859191464,3.624615159887984,0.0
2004-01-17,0.6756506189647917,0.07966611975559075,-0.6247486095816713,-0.3733555965157878,-0.3700450236512073,-0.5712171011021102,-0.31153368717601804,-0.21816738983475878,-0.7215017128909215,-1.2998662477630885,-1.4756024083732646,-0.9801627128508502,-1.626123460599427,-1.6451055386286693,-1.859044497774887,-0.7759429719024624,-0.7165535727185344,-0.7719648156610104,-1.1211977194736216,-1.087931349301713,-0.6790127949673883,0.127795789939831,2.0686361790355337,0.951931938662399,0.10534389912744299,-0.8020940886349052,-0.253314680032969,-0.16318257248111745,-0.1362272626682692,-0.08723735542366069,-0.07144341078017595,-0.06573919421101407,-0.11990058736962078,-0.25767267368732616,-0.40477394381500775,-0.5574732477864824,-0.6458991520214442,-0.6942445105788291,-0.7469713883949077,-0.7989627116776139,-0.7887787121678619,-0.5796357461398786,-0.4716090594553523,-0.4653696257307249,-0.4682231658867442,-0.48211449891360747,-0.4715686602826035,-0.37040241634987014,-0.3373432330526051,-0.5008804227394064,-0.6399701523094234,-0.43328527332552713,-0.6477314670081782,1.3308840593505495,-0.26032851828077086,1.6905395884693248,-1.9790414640075755,-0.8905040707479189,0.35561224474342135,-0.39201528420154713,1.7017169644315135,-1.84926984016457,-0.5311700089826736,0.09250836575298804,-0.5090324975254207,1.6222881442342556,-1.505226880028789,-0.1820601366649465,0.653362275471991,-1.2417815673180166,-1.8620762174908463,0.564187334754221,0.0
2004-01-18,1.3170073393495167,1.7719627481602673,1.84775837445486,1.8271666668106026,2.4364240915991213,2.207694957657194,1.8757302332028054,1.0993791752093125,1.0904187454953185,1.8799011429733603,1.7422056014077134,1.8195252913102402,1.68275451618161,1.4702291684843454,1.291618932066141,1.7564606081648286,1.5950258888065914,2.4553168770465597,2.4249486039360697,2.704355750901106,2.4588024025536748,2.9197540517174447,2.4840622153958547,2.3264424763175517,1.4949321392194737,2.6040364518515418,-0.5813912541003974,-0.6717744171203195,-0.7520514999682528,-0.8375757838038406,-0.9409779594363936,-1.0103433270190652,-1.09203259604682,-1.1863142590018163,-1.2561934009966176,-1.3703761301526387,-1.4789667583319326,-1.6397657401037913,-1.8065755461448463,-1.9253873072393863,-2.0225567555065322,-2.073397850319132,-2.1031977516806957,-2.0822775868423817,-2.0785360723179105,-2.04453561482912,-2.076496126507072,-2.106777357315609,-2.0947975120233293,-1.9690556975757314,-1.534892970583497,-1.6026874020925999,-0.5452313335859779,-0.04995261888482795,2.540797363056702,0.20885529743974968,-2.9521446478527853,-1.7189017592147158,0.5014700036104658,1.6847853290228405,0.6904430519310814,-2.828917441213441,-2.1435337785137003,-0.0027684373798319787,0.8610256948932432,1.079739781897051,-2.7092766173956586,0.706696294822712,1.2213357254550656,-2.105616874925701,-1.2881471708784464,-0.28684072357174506,0.0
2004-01-19,2.3592120099746947,1.6913771944267115,1.3532569776475538,0.8961764784802068,1.1607563119398807,1.0787619337862266,1.175805778681582,1.2750520505485223,1.4355464518546026,0.9594421614443885,0.48647564637123414,0.3460052891201926,0.244111917581159,0.12497099950372534,-0.4985307439798977,-0.5524955971906427,-0.31800538969696096,-0.6892140030274828,-1.038729200324559,-0.8351122092881917,-0.9334302434150421,-1.3104857388546973,-1.088601697302906,-0.7459928431469074,0.36589169414469846,0.2966576986187873,-1.9079617492426082,-1.830233618798502,-1.7737598936704977,-1.7685512412385085,-1.7691061010137437,-1.8043583951765572,-1.8644114522561017,-1.9750235506387805,-2.107612858178227,-2.247795114293887,-2.286001001945218,-2.256980987154808,-2.203927105301073,-2.1265345564468454,-2.0496727564590307,-1.9637639344160673,-1.8819653866331911,-1.8453169373691216,-1.880778346966715,-1.9577344417227027,-1.974364378656424,-2.0775945851985376,-2.1819440051954313,-2.069812824280185,-2.066253393933728,-2.073300453913495,-2.3287336551322633,1.2914315828295386,0.957840669262203,-1.7795885132851053,-2.5957970030643986,-2.0295508923897643,1.001364322636608,1.2136169079609198,-0.6038551470465586,-2.910554741300847,-1.9094809732591957,0.03891516399077673,0.5885102198021672,-0.36752195784265657,-2.7726476562044415,0.27285803675911124,0.10792745445649815,-0.5699096614009289,2.2989093704490533,-0.28684072357174506,0.0
2004-01-20,-0.687232411852749,-0.2426760951786333,-0.7895824085174402,-1.050439369846985,-0.28500050500725804,0.12351091358771586,0.03842854008459373,-0.21816738983475878,0.400163332776751,0.12266126914532294,-0.37683869771634537,-0.6117827123033381,-0.9068021612992014,-1.361893292527486,-0.9281666662309471,-0.9249078883770091,-1.0353921191357929,-0.7719648156610104,-1.038729200324559,-0.8351122092881917,-0.6790127949673883,-0.2952281891173832,-0.5070052463984566,-0.7459928431469074,-1.0236965459473313,-0.8020940886349052,-2.079132135712571,-2.0421468873981694,-2.0256879907477634,-2.0881398311041406,-2.100357357644684,-2.050776864604744,-2.0375308510616303,-2.0513502562810673,-2.107612858178227,-2.06715002932363,-2.02566737497319,-1.9812039618766941,-1.9125359619198403,-1.8851578573978942,-1.8463027493152937,-1.854130018513003,-1.8404843181867843,-1.8592557991028429,-1.866652795155915,-1.8854001308006882,-1.9014131301916755,-1.90249795249611,-1.8769312790930741,-1.8682985708712778,-2.0103207177915987,-2.0447784507728346,-1.4472325077013406,-1.6675041562462702,-0.017136847446420408,-0.9523287675573806,-0.9648212442252441,-1.2529280594521424,-0.9597595443121041,0.030358996167876667,-0.4267580789000017,-1.4002646896838373,-1.0252814867421818,-1.0865420730156574,0.4111079889585649,-0.4178614966162116,-1.5685979188375714,-1.368825371595196,-1.6545933308084402,0.9657975521238431,2.2989093704490533,-0.28684072357174506,0.0
2004-01-21,-0.8475715919489304,-0.48443275637930144,-0.542331710113787,-0.2887201248493883,-0.28500050500725804,0.12351091358771586,-0.22404313036086518,-0.21816738983475878,-0.5489378597112796,-0.46308535546402313,-0.7692543086652451,-0.4644307120843336,-0.6910057715091338,-0.9370749233757113,-0.7849546921472639,-1.2228377213261021,-1.1948113923444224,-1.0202172535615928,-1.5335403152189346,-1.7621157226711028,-1.6118767726087855,-1.479695330477583,-1.3378573191190986,-1.069407087301061,-1.5447921359818428,-1.1317196248110128,-1.8651691526251177,-1.8443611700384797,-1.843739920636405,-1.7963415534007372,-1.7553039653207878,-1.7495987353036269,-1.7312426839441566,-1.8096490217471592,-1.9297043148865478,-1.8348920629332994,-1.7393003853039601,-1.6660302187017069,-1.5416745067073616,-1.4158142759138226,-1.3446567316940758,-1.3196646784855637,-1.2597493599370857,-1.2738236062865533,-1.3581329299671256,-1.4947948518218102,-1.6096081363326813,-1.7274013197936828,-1.7607359548636046,-1.767541444166824,-1.4370107873347702,-1.716775414655241,-1.6522327745457412,-1.0757170084311087,-0.6273268579035179,-0.7627134505853059,-0.44400545568837113,-1.227040631687555,-0.8828527260003899,0.8659586555268812,-0.10235597276238353,-1.216580764487174,-0.8432404159886789,-0.9198076675332225,1.60055788612079,0.5078266886086062,-1.1883716859848756,-1.0582366186632999,-1.2849598157400897,1.2537426546597379,0.4336399689587533,-0.28684072357174506,0.0
2004-01-22,-1.0880803620932022,-0.9679460787806378,-1.2840838053247465,-0.7965329548477861,-0.7102230982270048,-0.831740106610795,-1.1864392553275476,-1.6235503925484351,-1.4980390521993099,-1.2998662477630885,-1.2401530418039248,-1.4222187135078643,-1.5541913306694044,-1.5034994155780776,-1.715832523691204,-1.3718026378006487,-2.231036668200513,-2.013227005163922,-1.863414391815185,-1.6778426759999292,-1.7814884049072215,-1.5643001262890257,-1.5040277336632268,-1.3119677704166761,-2.4132847860393616,-1.9008458758885975,-1.7225271639001487,-1.7172132088786793,-1.7177758720977718,-1.6573899925895927,-1.5206676585405388,-1.4894903509072068,-1.4649051473202663,-1.5043421991780117,-1.4341019442882972,-1.3961825708626754,-1.3878499888917228,-1.3771209541246352,-1.1973031554386315,-1.1073884937957184,-1.0463807212165952,-1.0044671702642536,-0.9555548579967676,-0.9532297864109661,-1.0756218937511315,-1.133123297211738,-1.15731039585124,-1.143745877452258,-0.9909419318433703,-0.9183028048007145,-1.1293810685530574,-1.345989373826657,-1.529232614439101,-0.7600971962630223,0.6881189979731961,-1.0395853735976273,0.41945229899118136,-1.6930143314501283,-0.49831863444181884,0.8385119513873519,-0.6286818388428048,-0.5022543887223724,-1.285340159247186,-1.0448584716450486,1.7491055372488669,0.04358427547470972,-1.0616296083673105,-0.5948184793680902,-0.7800945268662457,1.5416877571956327,0.4336399689587533,-0.28684072357174506,0.0
2004-01-23,-1.1682499521412928,-1.1291171862477498,-1.1192500063889776,-1.050439369846985,-0.7102230982270048,-1.0922631121194797,-1.0989486985123946,-1.0965317665308065,-1.0666294192502053,-0.9651538908434624,-1.3186361639937048,-0.3170787118653287,-0.47520938171906635,-0.2290443081227536,-0.06889482172884835,0.11784652694481672,-0.15858611648833149,-0.9374664409280652,-0.7913236428773712,-0.8351122092881917,-0.8486244272658241,-0.5490425765517117,-0.4239200391263923,-0.3417250379542154,-0.6762994859243239,-1.0218444460856437,-0.8952036292953289,-0.8271774807600757,-0.794039516147797,-0.8236806277227261,-0.7753523311209237,-0.8049946024955758,-0.7591106752669572,-0.8301229660044774,-0.9512073267823096,-0.983279519502088,-0.9322661416906745,-0.9174925786611121,-0.892666960085524,-0.8526019781329361,-0.8972427159778545,-1.0044671702642536,-1.0661710405205198,-1.0368629568132934,-0.8919897202107354,-0.8293191913392772,-0.8363249026063462,-0.7935526120474031,-0.6278315436262786,-0.4576987970089261,-1.0454820543398629,-0.8896373235760922,-1.3857324276480205,0.305119669804269,0.6859081646019746,-1.561446998184488,0.7620942651338609,-1.7836203286261842,0.6168302310780372,1.6298919207437819,-1.138456577059062,-0.23693316343830315,-1.3893636282491877,-0.753073262050788,1.4039192688001707,-0.6695591904839868,-0.8081454531321799,0.07072884834311544,0.16202016397869587,1.5416877571956327,0.003193183999453362,-0.28684072357174506,0.0
2004-01-24,-0.5268932317565678,-0.08150498771152127,-0.04783031330648076,0.47299912014820855,0.4804001627882862,0.9050799301137703,0.7383529946058174,0.5723605491916842,0.400163332776751,0.20633935837522957,1.1928237460792537,1.3037932905437235,1.3950259964615197,1.4702291684843454,0.7903770227732501,1.0116360257920958,1.196477705785018,1.5450579380777576,2.0950745273398192,1.777352237518195,1.7803558733599316,1.4814725229229164,3.2318290808444328,3.2966852087800125,1.4080828742137212,1.505284664597849,-0.33889987326795,-0.2196927774410286,-0.1362272626682692,-0.04555188718031725,0.011369403377558767,0.057470040503079335,0.039901934604713266,-0.028692556760465428,-0.2141576474310653,-0.41553782388128035,-0.528749019884032,-0.5366576389913356,-0.5218055048730453,-0.5039467461733403,-0.4769447012141319,-0.4014806327973987,-0.37481989974706936,-0.35385873186095534,-0.24221433691394864,-0.12044294430353511,-0.03386116949411204,-0.04939192306208664,0.09838923280790496,-0.08345804067809814,-0.5281048000251641,-0.23363125134090518,-0.8117316804836988,1.1730741532665063,0.9865815030880806,0.2289914372951912,0.10422169013991617,-1.4988586232157228,1.8857927332213213,1.36152414693505,-0.004704318363814795,-0.42061708863496644,-0.7132110797361769,0.3307003735850374,0.9379712408013116,-0.237478149344306,-0.5546612978970493,0.91622045354661,0.5677154853951779,0.5818707487426501,-1.4316294325315466,3.4936877662993737,0.0
2004-01-25,2.5195511900708762,2.0137194093609354,1.188423178711785,1.8271666668106026,2.4364240915991213,2.0340129539847376,0.38839076734520567,0.3088512361828697,0.6590091125462136,1.294154518364015,2.291587456736173,2.0405532916387474,1.8266187760416546,1.8242444761108243,1.7928608413590321,1.3095658587411891,0.9573487959720742,-0.2754599398598457,-0.626386604579246,-0.5822930692746704,-0.3397895303705167,-0.2952281891173832,0.24076161905012128,0.6285176945082455,1.4949321392194737,1.505284664597849,-0.05361589581801215,-0.1349274700011619,-0.12223125727508807,-0.07334219934254604,-0.0576412750872204,-0.12049885408394437,-0.2930199861751493,-0.4103260849718998,-0.4937282154608477,-0.4026346035262618,-0.34651548100361246,-0.365938528104884,-0.3496198292386807,-0.30279949696588093,-0.24645869311789684,-0.2507339984306854,-0.23654967159237927,-0.3120421466597922,-0.3269676477787471,-0.32297901488517594,-0.2964856639672065,-0.32662825817426316,-0.38091647963865627,-0.4001232960349525,-0.3742899406343081,-0.29067525762222557,-0.36073109342601717,0.028952334157193255,2.7176640327544117,1.0914894277699383,-2.3765061447330837,-0.8128417874541567,2.3087802339357495,1.4057438369376252,2.2776962141044277,-2.0635677528940106,-0.6611993452351758,1.49784121196208,1.4659031807816705,2.219371006909478,-1.505226880028789,0.9088254832387077,0.4009296310350685,-1.721690071544508,-3.440381095674946,-0.08226667108954167,0.0
